x_abs_m,x_local_m,x_H2_molfrac,x_N2_molfrac,x_Air_molfrac,x_O2_molfrac,x_inert_molfrac
3921.1458438221166,439.0,2.245944838315686e-07,0.9999997754054583,5.789977972381583e-14,1.2158953742001325e-14,0.999999775405504
3922.1458438221166,440.0,2.0551207686735123e-07,0.9999997944878615,6.16673699388745e-14,1.2950147687163644e-14,0.9999997944879102
3923.1458438221166,441.0,1.8642966990313384e-07,0.9999998135702647,6.543496015393316e-14,1.3741341632325964e-14,0.9999998135703164
3924.1458438221166,442.0,1.6734726293891648e-07,0.9999998326526679,6.920255036899183e-14,1.4532535577488283e-14,0.9999998326527225
3925.1458438221166,443.0,1.4980025909186995e-07,0.9999998501996673,7.355534130317118e-14,1.5446621673665948e-14,0.9999998501997254
3926.1458438221166,444.0,1.412455734591962e-07,0.9999998587543452,8.133544785678837e-14,1.7080444049925556e-14,0.9999998587544094
3927.1458438221166,445.0,1.326908878265225e-07,0.999999867309023,8.911555441040556e-14,1.8714266426185167e-14,0.9999998673090934
3928.1458438221166,446.0,1.2413620219384874e-07,0.9999998758637009,9.689566096402276e-14,2.0348088802444778e-14,0.9999998758637774
3929.1458438221166,447.0,1.1558151656117502e-07,0.9999998844183787,1.0467576751763995e-13,2.198191117870439e-14,0.9999998844184614
3930.1458438221166,448.0,1.0702683092850128e-07,0.9999998929730566,1.1245587407125714e-13,2.3615733554964e-14,0.9999998929731454
3931.1458438221166,449.0,9.847214529582756e-08,0.9999999015277344,1.2023598062487434e-13,2.524955593122361e-14,0.9999999015278295
3932.1458438221166,450.0,8.991745966315383e-08,0.9999999100824123,1.2801608717849153e-13,2.688337830748322e-14,0.9999999100825134
3933.1458438221166,451.0,8.13627740304801e-08,0.9999999186370901,1.3579619373210872e-13,2.851720068374283e-14,0.9999999186371974
3934.1458438221166,452.0,7.280808839780636e-08,0.999999927191768,1.4357630028572591e-13,3.015102306000244e-14,0.9999999271918815
3935.1458438221166,453.0,6.495252270709662e-08,0.9999999350473248,1.5254042351574916e-13,3.203348893830732e-14,0.9999999350474452
3936.1458438221166,454.0,6.11914576187682e-08,0.999999938808374,1.6843891766523873e-13,3.537217270970013e-14,0.9999999388085071
3937.1458438221166,455.0,5.743039253043977e-08,0.9999999425694232,1.843374118147283e-13,3.871085648109294e-14,0.9999999425695688
3938.1458438221166,456.0,5.3669327442111346e-08,0.9999999463304724,2.0023590596421786e-13,4.2049540252485745e-14,0.9999999463306306
3939.1458438221166,457.0,4.990826235378292e-08,0.9999999500915215,2.1613440011370742e-13,4.5388224023878555e-14,0.9999999500916923
3940.1458438221166,458.0,4.614719726545449e-08,0.9999999538525708,2.3203289426319693e-13,4.872690779527135e-14,0.9999999538527541
3941.1458438221166,459.0,4.2386132177126066e-08,0.9999999576136199,2.479313884126865e-13,5.206559156666416e-14,0.9999999576138158
3942.1458438221166,460.0,3.8625067088797635e-08,0.9999999613746692,2.6382988256217606e-13,5.540427533805697e-14,0.9999999613748776
3943.1458438221166,461.0,3.486400200046921e-08,0.9999999651357183,2.7972837671166563e-13,5.874295910944978e-14,0.9999999651359393
3944.1458438221166,462.0,3.1102936912140787e-08,0.9999999688967676,2.956268708611552e-13,6.208164288084259e-14,0.9999999688970012
3945.1458438221166,463.0,2.7653775191836818e-08,0.999999972345911,3.1390999133434147e-13,6.59210981802117e-14,0.999999972346159
3946.1458438221166,464.0,2.603132224009296e-08,0.9999999739683316,3.461590328645092e-13,7.269339690154693e-14,0.9999999739686051
3947.1458438221166,465.0,2.4408869288349105e-08,0.9999999755907524,3.7840807439467686e-13,7.946569562288213e-14,0.9999999755910514
3948.1458438221166,466.0,2.2786416336605252e-08,0.9999999772131731,4.1065711592484453e-13,8.623799434421735e-14,0.9999999772134975
3949.1458438221166,467.0,2.1163963384861395e-08,0.9999999788355938,4.429061574550122e-13,9.301029306555255e-14,0.9999999788359437
3950.1458438221166,468.0,1.954151043311754e-08,0.9999999804580145,4.751551989851799e-13,9.978259178688777e-14,0.9999999804583899
3951.1458438221166,469.0,1.7919057481373686e-08,0.9999999820804352,5.074042405153476e-13,1.06554890508223e-13,0.9999999820808361
3952.1458438221166,470.0,1.629660452962983e-08,0.9999999837028559,5.396532820455152e-13,1.1332718922955819e-13,0.9999999837032822
3953.1458438221166,471.0,1.4674151577885971e-08,0.9999999853252765,5.719023235756829e-13,1.200994879508934e-13,0.9999999853257282
3954.1458438221166,472.0,1.3051698626142118e-08,0.9999999869476973,6.041513651058506e-13,1.2687178667222863e-13,0.9999999869481746
3955.1458438221166,473.0,1.1565666586635827e-08,0.9999999884336923,6.411713848388668e-13,1.3464599081616205e-13,0.9999999884341988
3956.1458438221166,474.0,1.0878604042642627e-08,0.9999999891206899,7.061333526596937e-13,1.4828800405853567e-13,0.9999999891212478
3957.1458438221166,475.0,1.0191541498649428e-08,0.9999999898076875,7.710953204805205e-13,1.619300173009093e-13,0.9999999898082966
3958.1458438221166,476.0,9.504478954656228e-09,0.999999990494685,8.360572883013474e-13,1.7557203054328296e-13,0.9999999904953455
3959.1458438221166,477.0,8.817416410663029e-09,0.9999999911816826,9.010192561221742e-13,1.8921404378565658e-13,0.9999999911823944
3960.1458438221166,478.0,8.130353866669829e-09,0.9999999918686802,9.65981223943001e-13,2.028560570280302e-13,0.9999999918694433
3961.1458438221166,479.0,7.443291322676629e-09,0.9999999925556777,1.030943191763828e-12,2.1649807027040387e-13,0.9999999925564922
3962.1458438221166,480.0,6.7562287786834294e-09,0.9999999932426753,1.0959051595846548e-12,2.301400835127775e-13,0.999999993243541
3963.1458438221166,481.0,6.06916623469023e-09,0.9999999939296729,1.1608671274054816e-12,2.4378209675515115e-13,0.9999999939305899
3964.1458438221166,482.0,5.382103690697031e-09,0.9999999946166706,1.2258290952263087e-12,2.5742410999752483e-13,0.999999994617639
3965.1458438221166,483.0,4.7535705313700425e-09,0.9999999952451292,1.3002713229781192e-12,2.7305697782540504e-13,0.9999999952461563
3966.1458438221166,484.0,4.467823475525645e-09,0.9999999955307464,1.430236112265078e-12,3.003495835756664e-13,0.9999999955318762
3967.1458438221166,485.0,4.182076419681245e-09,0.9999999958163633,1.5602009015520365e-12,3.2764218932592765e-13,0.9999999958175959
3968.1458438221166,486.0,3.896329363836846e-09,0.9999999961019805,1.6901656908389951e-12,3.5493479507618895e-13,0.9999999961033158
3969.1458438221166,487.0,3.6105823079924483e-09,0.9999999963875976,1.8201304801259536e-12,3.822274008264502e-13,0.9999999963890355
3970.1458438221166,488.0,3.3248352521480495e-09,0.9999999966732147,1.9500952694129124e-12,4.0952000657671156e-13,0.9999999966747553
3971.1458438221166,489.0,3.0390881963036507e-09,0.9999999969588318,2.080060058699871e-12,4.3681261232697287e-13,0.999999996960475
3972.1458438221166,490.0,2.753341140459252e-09,0.9999999972444489,2.2100248479868293e-12,4.641052180772342e-13,0.9999999972461948
3973.1458438221166,491.0,2.467594084614853e-09,0.999999997530066,2.339989637273788e-12,4.913978238274955e-13,0.9999999975319146
3974.1458438221166,492.0,2.181847028770455e-09,0.999999997815683,2.4699544265607466e-12,5.186904295777568e-13,0.9999999978176343
3975.1458438221166,493.0,1.920744781437571e-09,0.9999999980766366,2.6186252784332485e-12,5.499113084709821e-13,0.9999999980787053
3976.1458438221166,494.0,1.8039785446217024e-09,0.9999999981931447,2.8768509862429532e-12,6.041387071110201e-13,0.9999999981954174
3977.1458438221166,495.0,1.6872123078058337e-09,0.9999999983096527,3.135076694052658e-12,6.583661057510581e-13,0.9999999983121294
3978.1458438221166,496.0,1.570446070989965e-09,0.9999999984261606,3.3933024018623627e-12,7.125935043910962e-13,0.9999999984288414
3979.1458438221166,497.0,1.4536798341740962e-09,0.9999999985426686,3.651528109672068e-12,7.668209030311343e-13,0.9999999985455533
3980.1458438221166,498.0,1.3369135973582275e-09,0.9999999986591767,3.909753817481772e-12,8.210483016711721e-13,0.9999999986622654
3981.1458438221166,499.0,1.2201473605423587e-09,0.9999999987756847,4.1679795252914765e-12,8.752757003112101e-13,0.9999999987789774
3982.1458438221166,500.0,1.10338112372649e-09,0.9999999988921927,4.426205233101181e-12,9.29503098951248e-13,0.9999999988956894
3983.1458438221166,501.0,9.866148869106213e-10,0.9999999990087006,4.684430940910886e-12,9.83730497591286e-13,0.9999999990124013
3984.1458438221166,502.0,8.698486500947526e-10,0.9999999991252088,4.9426566487205915e-12,1.037957896231324e-12,0.9999999991291134
3985.1458438221166,503.0,7.632718272861023e-10,0.9999999992314907,5.237530396161101e-12,1.0998813831938312e-12,0.9999999992356284
3986.1458438221166,504.0,7.163708330245046e-10,0.9999999992778821,5.74703887412136e-12,1.2068781635654855e-12,0.9999999992824222
3987.1458438221166,505.0,6.69469838762907e-10,0.9999999993242736,6.256547352081619e-12,1.3138749439371399e-12,0.9999999993292163
3988.1458438221166,506.0,6.225688445013094e-10,0.9999999993706651,6.766055830041878e-12,1.4208717243087944e-12,0.9999999993760103
3989.1458438221166,507.0,5.756678502397118e-10,0.9999999994170566,7.275564308002137e-12,1.5278685046804488e-12,0.9999999994228044
3990.1458438221166,508.0,5.287668559781143e-10,0.9999999994634481,7.785072785962397e-12,1.6348652850521032e-12,0.9999999994695983
3991.1458438221166,509.0,4.818658617165167e-10,0.9999999995098395,8.294581263922656e-12,1.7418620654237577e-12,0.9999999995163923
3992.1458438221166,510.0,4.349648674549191e-10,0.9999999995562311,8.804089741882914e-12,1.848858845795412e-12,0.9999999995631863
3993.1458438221166,511.0,3.8806387319332153e-10,0.9999999996026225,9.313598219843175e-12,1.9558556261670666e-12,0.9999999996099803
3994.1458438221166,512.0,3.4116287893172395e-10,0.9999999996490141,9.823106697803433e-12,2.062852406538721e-12,0.9999999996567743
3995.145843822116,512.9999999999995,2.984004232972318e-10,0.9999999996911957,1.040389854987879e-11,2.1848186954745458e-12,0.9999999996994148
3996.145843822116,513.9999999999995,2.7987593869531793e-10,0.9999999997087219,1.1402172153992693e-11,2.3944561523384655e-12,0.9999999997177296
3997.145843822116,514.9999999999995,2.613514540934041e-10,0.9999999997262481,1.2400445758106597e-11,2.6040936092023852e-12,0.9999999997360445
3998.145843822116,515.9999999999995,2.428269694914903e-10,0.9999999997437744,1.3398719362220499e-11,2.8137310660663046e-12,0.9999999997543594
3999.145843822116,516.9999999999995,2.2430248488957643e-10,0.9999999997613006,1.4396992966334403e-11,3.0233685229302243e-12,0.9999999997726743
4000.145843822116,517.9999999999995,2.0577800028766257e-10,0.9999999997788268,1.5395266570448305e-11,3.233005979794144e-12,0.9999999997909891
4001.145843822116,518.9999999999995,1.8725351568574875e-10,0.999999999796353,1.6393540174562208e-11,3.4426434366580638e-12,0.9999999998093039
4002.145843822116,519.9999999999995,1.687290310838349e-10,0.9999999998138792,1.7391813778676112e-11,3.6522808935219835e-12,0.9999999998276188
4003.145843822116,520.9999999999995,1.5020454648192107e-10,0.9999999998314054,1.8390087382790016e-11,3.861918350385903e-12,0.9999999998459336
4004.145843822116,521.9999999999995,1.3168006188000722e-10,0.9999999998489316,1.938836098690392e-11,4.071555807249823e-12,0.9999999998642485
4005.145843822116,522.9999999999995,1.1480757197853073e-10,0.999999999864668,2.0524278703151802e-11,4.310098527661878e-12,0.9999999998808822
4006.145843822116,523.9999999999995,1.0761023635329243e-10,0.9999999998699235,2.2466329768229168e-11,4.717929251328125e-12,0.9999999998876719
4007.145843822116,524.9999999999995,1.004129007280541e-10,0.9999999998751787,2.440838083330653e-11,5.125759974994371e-12,0.9999999998944613
4008.145843822116,525.9999999999995,9.321556510281577e-11,0.9999999998804341,2.6350431898383888e-11,5.533590698660616e-12,0.9999999999012509
4009.145843822116,526.9999999999995,8.601822947757744e-11,0.9999999998856893,2.829248296346125e-11,5.9414214223268624e-12,0.9999999999080403
4010.145843822116,527.9999999999995,7.882089385233911e-11,0.9999999998909447,3.023453402853861e-11,6.349252145993108e-12,0.9999999999148299
4011.145843822116,528.9999999999995,7.162355822710079e-11,0.9999999998961999,3.217658509361597e-11,6.757082869659353e-12,0.9999999999216195
4012.145843822116,529.9999999999995,6.442622260186246e-11,0.9999999999014552,3.4118636158693336e-11,7.1649135933256005e-12,0.9999999999284089
4013.145843822116,530.9999999999995,5.722888697662414e-11,0.9999999999067105,3.6060687223770694e-11,7.572744316991846e-12,0.9999999999351985
4014.145843822116,531.9999999999995,5.00315513513858e-11,0.9999999999119658,3.800273828884806e-11,7.980575040658092e-12,0.999999999941988
4015.145843822116,532.9999999999995,4.3482574512379467e-11,0.9999999999163088,4.0208617622037526e-11,8.44380970062788e-12,0.9999999999480736
4016.145843822116,533.9999999999995,4.073080796798746e-11,0.9999999999153094,4.3959646704037645e-11,9.231525807847905e-12,0.9999999999500375
4017.145843822116,534.9999999999995,3.7979041423595466e-11,0.9999999999143103,4.771067578603779e-11,1.0019241915067935e-11,0.9999999999520017
4018.145843822116,535.9999999999995,3.522727487920346e-11,0.9999999999133111,5.146170486803792e-11,1.0806958022287964e-11,0.9999999999539658
4019.145843822116,536.9999999999995,3.2475508334811465e-11,0.9999999999123118,5.5212733950038056e-11,1.1594674129507992e-11,0.9999999999559299
4020.145843822116,537.9999999999995,2.972374179041946e-11,0.9999999999113125,5.89637630320382e-11,1.238239023672802e-11,0.9999999999578939
4021.145843822116,538.9999999999995,2.6971975246027458e-11,0.9999999999103133,6.271479211403832e-11,1.3170106343948048e-11,0.999999999959858
4022.145843822116,539.9999999999995,2.4220208701635455e-11,0.999999999909314,6.646582119603846e-11,1.3957822451168075e-11,0.999999999961822
4023.145843822116,540.9999999999995,2.146844215724345e-11,0.9999999999083146,7.021685027803857e-11,1.4745538558388098e-11,0.9999999999637859
4024.145843822116,541.9999999999995,1.871667561285145e-11,0.9999999999073155,7.396787936003872e-11,1.5533254665608133e-11,0.9999999999657501
4025.145843822116,542.9999999999995,1.621520092506649e-11,0.999999999905564,7.822083540808747e-11,1.642637543569837e-11,0.9999999999673584
4026.145843822116,543.9999999999995,1.5179597965633938e-11,0.999999999899407,8.541340187415927e-11,1.7936814393573448e-11,0.9999999999668836
4027.145843822116,544.9999999999995,1.4143995006201386e-11,0.9999999998932501,9.260596834023107e-11,1.9447253351448523e-11,0.9999999999664088
4028.145843822116,545.9999999999995,1.3108392046768833e-11,0.9999999998870931,9.979853480630287e-11,2.0957692309323602e-11,0.9999999999659339
4029.145843822116,546.9999999999995,1.2072789087336283e-11,0.9999999998809361,1.0699110127237467e-10,2.246813126719868e-11,0.9999999999654591
4030.145843822116,547.9999999999995,1.1037186127903732e-11,0.9999999998747792,1.1418366773844647e-10,2.3978570225073757e-11,0.9999999999649842
4031.145843822116,548.9999999999995,1.0001583168471181e-11,0.9999999998686223,1.2137623420451827e-10,2.5489009182948835e-11,0.9999999999645095
4032.145843822116,549.9999999999995,8.965980209038629e-12,0.9999999998624653,1.2856880067059006e-10,2.699944814082391e-11,0.9999999999640347
4033.145843822116,550.9999999999995,7.930377249606078e-12,0.9999999998563084,1.3576136713666184e-10,2.8509887098698987e-11,0.9999999999635598
4034.145843822116,551.9999999999995,6.894774290173524e-12,0.9999999998501512,1.4295393360273363e-10,3.002032605657406e-11,0.9999999999630849
4035.145843822116,552.9999999999995,5.954243750621801e-12,0.9999999998429516,1.510942097224189e-10,3.1729784041707966e-11,0.999999999962316
4036.145843822116,553.9999999999995,5.570519070991271e-12,0.9999999998296445,1.6478488930608782e-10,3.460482675427844e-11,0.9999999999598246
4037.145843822116,554.9999999999995,5.1867943913607444e-12,0.9999999998163377,1.7847556888975676e-10,3.7479869466848916e-11,0.9999999999573334
4038.145843822116,555.9999999999995,4.803069711730216e-12,0.9999999998030308,1.9216624847342568e-10,4.035491217941939e-11,0.9999999999548421
4039.145843822116,556.9999999999995,4.419345032099688e-12,0.9999999997897238,2.058569280570946e-10,4.3229954891989866e-11,0.9999999999523508
4040.145843822116,557.9999999999995,4.035620352469159e-12,0.9999999997764166,2.1954760764076347e-10,4.610499760456033e-11,0.9999999999498592
4041.145843822116,558.9999999999995,3.6518956728386325e-12,0.9999999997631098,2.3323828722443247e-10,4.8980040317130816e-11,0.9999999999473681
4042.145843822116,559.9999999999995,3.2681709932081044e-12,0.9999999997498029,2.4692896680810136e-10,5.1855083029701284e-11,0.9999999999448768
4043.145843822116,560.9999999999995,2.8844463135775762e-12,0.9999999997364959,2.606196463917703e-10,5.473012574227176e-11,0.9999999999423854
4044.145843822116,561.9999999999995,2.5007216339470484e-12,0.999999999723189,2.7431032597543925e-10,5.760516845484224e-11,0.9999999999398942
4045.145843822116,562.9999999999995,2.152542553086005e-12,0.9999999997080707,2.897767663007618e-10,6.085312092315998e-11,0.9999999999369944
4046.145843822116,563.9999999999995,2.0125415927994246e-12,0.9999999996823443,3.156432152511954e-10,6.628507520275102e-11,0.9999999999317024
4047.145843822116,564.9999999999995,1.8725406325128437e-12,0.9999999996566178,3.415096642016288e-10,7.171702948234204e-11,0.9999999999264104
4048.145843822116,565.9999999999995,1.7325396722262627e-12,0.9999999996308914,3.6737611315206227e-10,7.714898376193307e-11,0.9999999999211185
4049.145843822116,566.9999999999995,1.5925387119396817e-12,0.999999999605165,3.932425621024958e-10,8.258093804152412e-11,0.9999999999158266
4050.145843822116,567.9999999999995,1.452537751653101e-12,0.9999999995794385,4.1910901105292926e-10,8.801289232111514e-11,0.9999999999105347
4051.145843822116,568.9999999999995,1.3125367913665202e-12,0.999999999553712,4.449754600033628e-10,9.344484660070618e-11,0.9999999999052426
4052.145843822116,569.9999999999995,1.1725358310799392e-12,0.9999999995279856,4.708419089537963e-10,9.887680088029721e-11,0.9999999998999507
4053.145843822116,570.9999999999995,1.0325348707933583e-12,0.9999999995022592,4.967083579042297e-10,1.0430875515988825e-10,0.9999999998946587
4054.145843822116,571.9999999999995,8.925339105067775e-13,0.9999999994765327,5.225748068546632e-10,1.0974070943947927e-10,0.9999999998893668
4055.145843822116,572.9999999999995,7.656357874379057e-13,0.9999999994474915,5.517428631756411e-10,1.1586600126688462e-10,0.9999999998833684
4056.145843822116,573.9999999999995,7.15476392104786e-13,0.9999999993990373,6.00247277331862e-10,1.26051928239691e-10,0.9999999998732326
4057.145843822116,574.9999999999995,6.653169967716663e-13,0.999999999350583,6.487516914880828e-10,1.3623785521249737e-10,0.9999999998630968
4058.145843822116,575.9999999999995,6.151576014385466e-13,0.9999999993021288,6.972561056443035e-10,1.4642378218530373e-10,0.9999999998529611
4059.145843822116,576.9999999999995,5.649982061054269e-13,0.9999999992536746,7.457605198005243e-10,1.566097091581101e-10,0.9999999998428254
4060.145843822116,577.9999999999995,5.14838810772307e-13,0.9999999992052202,7.942649339567452e-10,1.6679563613091648e-10,0.9999999998326895
4061.145843822116,578.9999999999995,4.646794154391875e-13,0.9999999991567661,8.42769348112966e-10,1.7698156310372284e-10,0.9999999998225538
4062.145843822116,579.9999999999995,4.145200201060677e-13,0.9999999991083117,8.912737622691868e-10,1.8716749007652922e-10,0.9999999998124179
4063.145843822116,580.9999999999995,3.64360624772948e-13,0.9999999990598575,9.397781764254076e-10,1.973534170493356e-10,0.9999999998022823
4064.145843822116,581.9999999999995,3.1420122943982834e-13,0.9999999990114032,9.882825905816283e-10,2.0753934402214194e-10,0.9999999997921465
4065.145843822116,582.9999999999995,2.6882870452787664e-13,0.9999999989568537,1.0428775235010717e-09,2.1900427993522505e-10,0.9999999997807268
4066.145843822116,583.9999999999995,2.514912028595828e-13,0.9999999988666061,1.1331424913430847e-09,2.379599231820478e-10,0.9999999997617887
4067.145843822116,584.9999999999995,2.3415370119128885e-13,0.9999999987763584,1.223407459185097e-09,2.5691556642887036e-10,0.9999999997428503
4068.145843822116,585.9999999999995,2.1681619952299498e-13,0.9999999986861108,1.3136724270271101e-09,2.758712096756931e-10,0.999999999723912
4069.145843822116,586.9999999999995,1.9947869785470105e-13,0.9999999985958631,1.4039373948691227e-09,2.948268529225158e-10,0.9999999997049737
4070.145843822116,587.9999999999995,1.8214119618640718e-13,0.9999999985056155,1.4942023627111356e-09,3.1378249616933847e-10,0.9999999996860354
4071.145843822116,588.9999999999995,1.6480369451811328e-13,0.9999999984153679,1.5844673305531482e-09,3.327381394161611e-10,0.9999999996670971
4072.145843822116,589.9999999999995,1.4746619284981939e-13,0.9999999983251202,1.674732298395161e-09,3.516937826629838e-10,0.9999999996481588
4073.145843822116,590.9999999999995,1.3012869118152546e-13,0.9999999982348726,1.7649972662371738e-09,3.7064942590980647e-10,0.9999999996292205
4074.145843822116,591.9999999999995,1.1279118951323155e-13,0.9999999981446249,1.8552622340791867e-09,3.896050691566292e-10,0.9999999996102821
4075.145843822116,592.9999999999995,9.719541462725866e-14,0.9999999980432295,1.956673370536605e-09,4.10901407812687e-10,0.9999999995890014
4076.145843822116,593.9999999999995,9.180032338848491e-14,0.9999999978765445,2.1233637121358186e-09,4.459063795485219e-10,0.9999999995540018
4077.145843822116,594.9999999999995,8.640523214971119e-14,0.9999999977098596,2.290054053735032e-09,4.809113512843567e-10,0.9999999995190023
4078.145843822116,595.9999999999995,8.101014091093745e-14,0.9999999975431746,2.4567443953342457e-09,5.159163230201916e-10,0.9999999994840026
4079.145843822116,596.9999999999995,7.561504967216371e-14,0.9999999973764897,2.623434736933459e-09,5.509212947560264e-10,0.9999999994490032
4080.145843822116,597.9999999999995,7.021995843338997e-14,0.9999999972098047,2.7901250785326723e-09,5.859262664918611e-10,0.9999999994140035
4081.145843822116,598.9999999999995,6.482486719461624e-14,0.9999999970431197,2.9568154201318857e-09,6.209312382276959e-10,0.9999999993790039
4082.145843822116,599.9999999999995,5.94297759558425e-14,0.9999999968764348,3.1235057617311e-09,6.559362099635309e-10,0.9999999993440044
4083.145843822116,600.9999999999995,5.4034684717068763e-14,0.9999999967097498,3.2901961033303128e-09,6.909411816993656e-10,0.9999999993090047
4084.145843822116,601.9999999999995,4.863959347829503e-14,0.9999999965430649,3.456886444929526e-09,7.259461534352004e-10,0.9999999992740052
4085.145843822116,602.9999999999995,4.3870744022489836e-14,0.9999999963561449,3.6438112836328453e-09,7.652003695628975e-10,0.9999999992347558
4086.145843822116,603.9999999999995,4.27695733206436e-14,0.9999999960507148,3.949242483847175e-09,8.293409216079068e-10,0.9999999991706163
4087.145843822116,604.9999999999995,4.166840261879738e-14,0.9999999957452846,4.254673684061506e-09,8.934814736529163e-10,0.9999999991064769
4088.145843822116,605.9999999999995,4.056723191695116e-14,0.9999999954398546,4.560104884275837e-09,9.576220256979257e-10,0.9999999990423375
4089.145843822116,606.9999999999995,3.946606121510492e-14,0.9999999951344245,4.865536084490167e-09,1.021762577742935e-09,0.999999998978198
4090.145843822116,607.9999999999995,3.83648905132587e-14,0.9999999948289944,5.170967284704497e-09,1.0859031297879444e-09,0.9999999989140586
4091.145843822116,608.9999999999995,3.726371981141247e-14,0.9999999945235643,5.476398484918828e-09,1.150043681832954e-09,0.9999999988499191
4092.145843822116,609.9999999999995,3.616254910956624e-14,0.999999994218134,5.781829685133158e-09,1.214184233877963e-09,0.9999999987857795
4093.145843822116,610.9999999999995,3.5061378407720016e-14,0.9999999939127041,6.0872608853474895e-09,1.2783247859229728e-09,0.9999999987216402
4094.145843822116,611.9999999999995,3.3960207705873794e-14,0.999999993607274,6.39269208556182e-09,1.3424653379679822e-09,0.9999999986575008
4095.145843822116,612.9999999999995,3.293156123342458e-14,0.9999999932654099,6.734557221036521e-09,1.4142570164176694e-09,0.9999999985857101
4096.145843822116,613.9999999999995,3.2327663767734046e-14,0.9999999927101646,7.28980315273365e-09,1.5308586620740665e-09,0.9999999984691091
4097.145843822116,614.9999999999995,3.1723766302043506e-14,0.9999999921549191,7.845049084430778e-09,1.6474603077304633e-09,0.9999999983525079
4098.145843822116,615.9999999999995,3.111986883635298e-14,0.9999999915996739,8.400295016127908e-09,1.7640619533868606e-09,0.9999999982359069
4099.145843822116,616.9999999999995,3.051597137066245e-14,0.9999999910444286,8.955540947825037e-09,1.8806635990432576e-09,0.999999998119306
4100.145843822116,617.9999999999995,2.9912073904971917e-14,0.9999999904891833,9.510786879522166e-09,1.9972652446996547e-09,0.9999999980027049
4101.145843822116,618.9999999999995,2.930817643928138e-14,0.9999999899339379,1.0066032811219297e-08,2.1138668903560523e-09,0.9999999978861038
4102.145843822116,619.9999999999995,2.8704278973590855e-14,0.9999999893786926,1.0621278742916426e-08,2.2304685360124495e-09,0.9999999977695028
4103.145843822116,620.9999999999995,2.810038150790032e-14,0.9999999888234473,1.1176524674613554e-08,2.3470701816688462e-09,0.9999999976529018
4104.145843822116,621.9999999999995,2.7496484042209787e-14,0.9999999882682019,1.1731770606310683e-08,2.4636718273252434e-09,0.9999999975363006
4105.145843822116,622.9999999999995,2.690447702175409e-14,0.9999999876478963,1.2352076866504456e-08,2.5939361419659358e-09,0.9999999974060371
4106.145843822116,623.9999999999995,2.638210817388436e-14,0.999999986646555,1.335341868044492e-08,2.804217922893433e-09,0.9999999971957557
4107.145843822116,624.9999999999995,2.5859739326014628e-14,0.9999999856452135,1.435476049438538e-08,3.01449970382093e-09,0.9999999969854744
4108.145843822116,625.9999999999995,2.5337370478144905e-14,0.9999999846438724,1.5356102308325847e-08,3.224781484748428e-09,0.9999999967751932
4109.145843822116,626.9999999999995,2.481500163027517e-14,0.999999983642531,1.6357444122266306e-08,3.435063265675924e-09,0.9999999965649118
4110.145843822116,627.9999999999995,2.4292632782405447e-14,0.9999999826411898,1.7358785936206774e-08,3.6453450466034224e-09,0.9999999963546308
4111.145843822116,628.9999999999995,2.377026393453572e-14,0.9999999816398486,1.836012775014724e-08,3.85562682753092e-09,0.9999999961443495
4112.145843822116,629.9999999999995,2.324789508666599e-14,0.9999999806385073,1.9361469564087703e-08,4.065908608458418e-09,0.9999999959340682
4113.145843822116,630.9999999999995,2.2725526238796257e-14,0.9999999796371658,2.0362811378028162e-08,4.276190389385914e-09,0.9999999957237868
4114.145843822116,631.9999999999995,2.2203157390926537e-14,0.9999999786358247,2.1364153191968627e-08,4.486472170313411e-09,0.9999999955135057
4115.145843822116,632.9999999999995,2.1694288500735507e-14,0.9999999775192786,2.248069984726094e-08,4.720946967924797e-09,0.9999999952790315
4116.145843822116,633.9999999999995,2.1264484133711245e-14,0.9999999757280177,2.4271960902758968e-08,5.097111789579383e-09,0.9999999949028668
4117.145843822116,634.9999999999995,2.0834679766686983e-14,0.9999999739367571,2.6063221958257003e-08,5.473276611233971e-09,0.9999999945267024
4118.145843822116,635.9999999999995,2.0404875399662727e-14,0.9999999721454966,2.785448301375505e-08,5.84944143288856e-09,0.9999999941505382
4119.145843822116,636.9999999999995,1.9975071032638465e-14,0.999999970354236,2.9645744069253084e-08,6.225606254543147e-09,0.9999999937743739
4120.145843822116,637.9999999999995,1.9545266665614203e-14,0.9999999685629753,3.143700512475112e-08,6.6017710761977356e-09,0.9999999933982094
4121.145843822116,638.9999999999995,1.9115462298589944e-14,0.9999999667717148,3.322826618024916e-08,6.977935897852323e-09,0.999999993022045
4122.145843822116,639.9999999999995,1.8685657931565682e-14,0.9999999649804541,3.501952723574719e-08,7.3541007195069106e-09,0.9999999926458806
4123.145843822116,640.9999999999995,1.8255853564541423e-14,0.9999999631891935,3.681078829124523e-08,7.730265541161497e-09,0.9999999922697163
4124.145843822116,641.9999999999995,1.782604919751716e-14,0.9999999613979328,3.860204934674327e-08,8.106430362816086e-09,0.9999999918935518
4125.145843822116,642.9999999999995,1.7408126358043794e-14,0.9999999594044097,4.059557290709823e-08,8.525070310490628e-09,0.9999999914749123
4126.145843822116,643.9999999999995,1.7059789463405385e-14,0.9999999562263058,4.3773677107010356e-08,9.192472192472174e-09,0.9999999908075107
4127.145843822116,644.9999999999995,1.6711452568766977e-14,0.999999953048202,4.695178130692248e-08,9.859874074453721e-09,0.9999999901401092
